"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2166","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.348","D18","OKSR",2024-07-02 18:58:00,348,0.02112,2.954,0.714962762356127
"2167","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.350","D18","OKSR",2024-07-02 18:58:00,350,0.02041,2.954,0.690927555856466
"2168","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.352","D18","OKSR",2024-07-02 18:58:00,352,0.01969,2.954,0.666553825321598
"2169","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.354","D18","OKSR",2024-07-02 18:58:00,354,0.01901,2.954,0.643534190927556
"2170","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.356","D18","OKSR",2024-07-02 18:58:00,356,0.01833,2.954,0.620514556533514
"2171","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.358","D18","OKSR",2024-07-02 18:58:00,358,0.01775,2.954,0.600880162491537
"2172","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.360","D18","OKSR",2024-07-02 18:58:00,360,0.01709,2.954,0.578537576167908
"2173","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.362","D18","OKSR",2024-07-02 18:58:00,362,0.01648,2.954,0.557887610020312
"2174","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.364","D18","OKSR",2024-07-02 18:58:00,364,0.01589,2.954,0.537914691943128
"2175","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.366","D18","OKSR",2024-07-02 18:58:00,366,0.0153,2.954,0.517941773865944
"2176","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.368","D18","OKSR",2024-07-02 18:58:00,368,0.01474,2.954,0.49898442789438
"2177","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.370","D18","OKSR",2024-07-02 18:58:00,370,0.01423,2.954,0.481719702098849
"2178","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.372","D18","OKSR",2024-07-02 18:58:00,372,0.01367,2.954,0.462762356127285
"2179","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.374","D18","OKSR",2024-07-02 18:58:00,374,0.01319,2.954,0.446513202437373
"2180","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.376","D18","OKSR",2024-07-02 18:58:00,376,0.01266,2.954,0.428571428571429
"2181","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.378","D18","OKSR",2024-07-02 18:58:00,378,0.01224,2.954,0.414353419092756
"2182","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.380","D18","OKSR",2024-07-02 18:58:00,380,0.01176,2.954,0.398104265402844
"2183","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.382","D18","OKSR",2024-07-02 18:58:00,382,0.01134,2.954,0.383886255924171
"2184","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.384","D18","OKSR",2024-07-02 18:58:00,384,0.01089,2.954,0.368652674339878
"2185","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.386","D18","OKSR",2024-07-02 18:58:00,386,0.01046,2.954,0.354096140825999
"2186","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.388","D18","OKSR",2024-07-02 18:58:00,388,0.01009,2.954,0.341570751523358
"2187","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.390","D18","OKSR",2024-07-02 18:58:00,390,0.00968,2.954,0.327691266079892
"2188","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.392","D18","OKSR",2024-07-02 18:58:00,392,0.00937,2.954,0.31719702098849
"2189","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.394","D18","OKSR",2024-07-02 18:58:00,394,0.00902,2.954,0.305348679756263
"2190","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.396","D18","OKSR",2024-07-02 18:58:00,396,0.00871,2.954,0.294854434664861
"2191","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.398","D18","OKSR",2024-07-02 18:58:00,398,0.00839,2.954,0.284021665538253
"2192","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.400","D18","OKSR",2024-07-02 18:58:00,400,0.00811,2.954,0.274542992552471
"2193","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.402","D18","OKSR",2024-07-02 18:58:00,402,0.00786,2.954,0.266079891672309
"2194","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.404","D18","OKSR",2024-07-02 18:58:00,404,0.00754,2.954,0.255247122545701
"2195","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.406","D18","OKSR",2024-07-02 18:58:00,406,0.00728,2.954,0.246445497630332
"2196","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.408","D18","OKSR",2024-07-02 18:58:00,408,0.00703,2.954,0.237982396750169
"2197","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.410","D18","OKSR",2024-07-02 18:58:00,410,0.00677,2.954,0.2291807718348
"2198","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.412","D18","OKSR",2024-07-02 18:58:00,412,0.00649,2.954,0.219702098849018
"2199","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.414","D18","OKSR",2024-07-02 18:58:00,414,0.00627,2.954,0.212254570074475
"2200","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.416","D18","OKSR",2024-07-02 18:58:00,416,0.00606,2.954,0.205145565335139
"2201","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.418","D18","OKSR",2024-07-02 18:58:00,418,0.00587,2.954,0.198713608666215
"2202","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.420","D18","OKSR",2024-07-02 18:58:00,420,0.0057,2.954,0.192958700067705
"2203","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.422","D18","OKSR",2024-07-02 18:58:00,422,0.00554,2.954,0.187542315504401
"2204","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.424","D18","OKSR",2024-07-02 18:58:00,424,0.00539,2.954,0.182464454976303
"2205","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.426","D18","OKSR",2024-07-02 18:58:00,426,0.00517,2.954,0.17501692620176
"2206","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.428","D18","OKSR",2024-07-02 18:58:00,428,0.005,2.954,0.16926201760325
"2207","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.430","D18","OKSR",2024-07-02 18:58:00,430,0.00482,2.954,0.163168584969533
"2208","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.432","D18","OKSR",2024-07-02 18:58:00,432,0.00466,2.954,0.157752200406229
"2209","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.434","D18","OKSR",2024-07-02 18:58:00,434,0.00453,2.954,0.153351387948544
"2210","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.436","D18","OKSR",2024-07-02 18:58:00,436,0.00438,2.954,0.148273527420447
"2211","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.438","D18","OKSR",2024-07-02 18:58:00,438,0.00425,2.954,0.143872714962762
"2212","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.440","D18","OKSR",2024-07-02 18:58:00,440,0.00411,2.954,0.139133378469871
"2213","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.442","D18","OKSR",2024-07-02 18:58:00,442,0.004,2.954,0.1354096140826
"2214","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.444","D18","OKSR",2024-07-02 18:58:00,444,0.00383,2.954,0.129654705484089
"2215","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.446","D18","OKSR",2024-07-02 18:58:00,446,0.00375,2.954,0.126946513202437
"2216","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.448","D18","OKSR",2024-07-02 18:58:00,448,0.0036,2.954,0.12186865267434
"2217","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.450","D18","OKSR",2024-07-02 18:58:00,450,0.00349,2.954,0.118144888287068
"2218","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.452","D18","OKSR",2024-07-02 18:58:00,452,0.00337,2.954,0.11408259986459
"2219","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.454","D18","OKSR",2024-07-02 18:58:00,454,0.00329,2.954,0.111374407582938
"2220","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.456","D18","OKSR",2024-07-02 18:58:00,456,0.00318,2.954,0.107650643195667
"2221","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.458","D18","OKSR",2024-07-02 18:58:00,458,0.00307,2.954,0.103926878808395
"2222","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.460","D18","OKSR",2024-07-02 18:58:00,460,0.00301,2.954,0.101895734597156
"2223","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.462","D18","OKSR",2024-07-02 18:58:00,462,0.00293,2.954,0.0991875423155044
"2224","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.464","D18","OKSR",2024-07-02 18:58:00,464,0.00285,2.954,0.0964793500338524
"2225","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.466","D18","OKSR",2024-07-02 18:58:00,466,0.00276,2.954,0.0934326337169939
"2226","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.468","D18","OKSR",2024-07-02 18:58:00,468,0.0027,2.954,0.0914014895057549
"2227","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.470","D18","OKSR",2024-07-02 18:58:00,470,0.00262,2.954,0.0886932972241029
"2228","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.472","D18","OKSR",2024-07-02 18:58:00,472,0.00254,2.954,0.0859851049424509
"2229","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.474","D18","OKSR",2024-07-02 18:58:00,474,0.00247,2.954,0.0836154366960054
"2230","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.476","D18","OKSR",2024-07-02 18:58:00,476,0.00243,2.954,0.0822613405551794
"2231","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.478","D18","OKSR",2024-07-02 18:58:00,478,0.00237,2.954,0.0802301963439404
"2232","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.480","D18","OKSR",2024-07-02 18:58:00,480,0.0023,2.954,0.0778605280974949
"2233","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.482","D18","OKSR",2024-07-02 18:58:00,482,0.00225,2.954,0.0761679079214624
"2234","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.484","D18","OKSR",2024-07-02 18:58:00,484,0.00221,2.954,0.0748138117806364
"2235","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.486","D18","OKSR",2024-07-02 18:58:00,486,0.00215,2.954,0.0727826675693974
"2236","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.488","D18","OKSR",2024-07-02 18:58:00,488,0.00208,2.954,0.0704129993229519
"2237","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.490","D18","OKSR",2024-07-02 18:58:00,490,0.00203,2.954,0.0687203791469194
"2238","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.492","D18","OKSR",2024-07-02 18:58:00,492,0.002,2.954,0.0677048070412999
"2239","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.494","D18","OKSR",2024-07-02 18:58:00,494,0.0019,2.954,0.0643195666892349
"2240","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.496","D18","OKSR",2024-07-02 18:58:00,496,0.00186,2.954,0.0629654705484089
"2241","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.498","D18","OKSR",2024-07-02 18:58:00,498,0.00182,2.954,0.0616113744075829
"2242","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.500","D18","OKSR",2024-07-02 18:58:00,500,0.00177,2.954,0.0599187542315504
"2243","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.502","D18","OKSR",2024-07-02 18:58:00,502,0.00174,2.954,0.0589031821259309
"2244","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.504","D18","OKSR",2024-07-02 18:58:00,504,0.00173,2.954,0.0585646580907244
"2245","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.506","D18","OKSR",2024-07-02 18:58:00,506,0.00165,2.954,0.0558564658090724
"2246","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.508","D18","OKSR",2024-07-02 18:58:00,508,0.00163,2.954,0.0551794177386594
"2247","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.510","D18","OKSR",2024-07-02 18:58:00,510,0.00159,2.954,0.0538253215978334
"2248","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.512","D18","OKSR",2024-07-02 18:58:00,512,0.0015,2.954,0.0507786052809749
"2249","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.514","D18","OKSR",2024-07-02 18:58:00,514,0.00146,2.954,0.0494245091401489
"2250","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.516","D18","OKSR",2024-07-02 18:58:00,516,0.00143,2.954,0.0484089370345294
"2251","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.518","D18","OKSR",2024-07-02 18:58:00,518,0.00143,2.954,0.0484089370345295
"2252","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.520","D18","OKSR",2024-07-02 18:58:00,520,0.00133,2.954,0.0450236966824644
"2253","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.522","D18","OKSR",2024-07-02 18:58:00,522,0.00135,2.954,0.0457007447528775
"2254","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.524","D18","OKSR",2024-07-02 18:58:00,524,0.00133,2.954,0.0450236966824644
"2255","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.526","D18","OKSR",2024-07-02 18:58:00,526,0.00129,2.954,0.0436696005416385
"2256","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.528","D18","OKSR",2024-07-02 18:58:00,528,0.00125,2.954,0.0423155044008125
"2257","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.530","D18","OKSR",2024-07-02 18:58:00,530,0.00123,2.954,0.0416384563303995
"2258","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.532","D18","OKSR",2024-07-02 18:58:00,532,0.0012,2.954,0.04062288422478
"2259","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.534","D18","OKSR",2024-07-02 18:58:00,534,0.00117,2.954,0.0396073121191605
"2260","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.536","D18","OKSR",2024-07-02 18:58:00,536,0.00111,2.954,0.0375761679079215
"2261","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.538","D18","OKSR",2024-07-02 18:58:00,538,0.00112,2.954,0.037914691943128
"2262","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.540","D18","OKSR",2024-07-02 18:58:00,540,0.0011,2.954,0.037237643872715
"2263","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.542","D18","OKSR",2024-07-02 18:58:00,542,0.00107,2.954,0.0362220717670955
"2264","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.544","D18","OKSR",2024-07-02 18:58:00,544,0.00102,2.954,0.034529451591063
"2265","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.546","D18","OKSR",2024-07-02 18:58:00,546,0.00105,2.954,0.0355450236966825
"2266","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.548","D18","OKSR",2024-07-02 18:58:00,548,0.00104,2.954,0.035206499661476
"2267","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.550","D18","OKSR",2024-07-02 18:58:00,550,0.00104,2.954,0.035206499661476
"2268","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.552","D18","OKSR",2024-07-02 18:58:00,552,0.00095,2.954,0.0321597833446175
"2269","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.554","D18","OKSR",2024-07-02 18:58:00,554,0.00095,2.954,0.0321597833446175
"2270","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.556","D18","OKSR",2024-07-02 18:58:00,556,0.00094,2.954,0.031821259309411
"2271","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.558","D18","OKSR",2024-07-02 18:58:00,558,0.00092,2.954,0.031144211238998
"2272","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.560","D18","OKSR",2024-07-02 18:58:00,560,0.00087,2.954,0.0294515910629655
"2273","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.562","D18","OKSR",2024-07-02 18:58:00,562,0.00088,2.954,0.029790115098172
"2274","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.564","D18","OKSR",2024-07-02 18:58:00,564,0.00089,2.954,0.0301286391333785
"2275","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.566","D18","OKSR",2024-07-02 18:58:00,566,0.00083,2.954,0.0280974949221395
"2276","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.568","D18","OKSR",2024-07-02 18:58:00,568,0.00079,2.954,0.0267433987813135
"2277","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.570","D18","OKSR",2024-07-02 18:58:00,570,0.00079,2.954,0.0267433987813135
"2278","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.572","D18","OKSR",2024-07-02 18:58:00,572,0.00079,2.954,0.0267433987813135
"2279","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.574","D18","OKSR",2024-07-02 18:58:00,574,7e-04,2.954,0.023696682464455
"2280","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.576","D18","OKSR",2024-07-02 18:58:00,576,0.00075,2.954,0.0253893026404875
"2281","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.578","D18","OKSR",2024-07-02 18:58:00,578,0.00076,2.954,0.025727826675694
"2282","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.580","D18","OKSR",2024-07-02 18:58:00,580,7e-04,2.954,0.023696682464455
"2283","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.582","D18","OKSR",2024-07-02 18:58:00,582,0.00074,2.954,0.025050778605281
"2284","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.584","D18","OKSR",2024-07-02 18:58:00,584,0.00074,2.954,0.025050778605281
"2285","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.586","D18","OKSR",2024-07-02 18:58:00,586,0.00068,2.954,0.023019634394042
"2286","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.588","D18","OKSR",2024-07-02 18:58:00,588,0.00069,2.954,0.0233581584292485
"2287","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.590","D18","OKSR",2024-07-02 18:58:00,590,0.00065,2.954,0.0220040622884225
"2288","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.592","D18","OKSR",2024-07-02 18:58:00,592,0.00064,2.954,0.021665538253216
"2289","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.594","D18","OKSR",2024-07-02 18:58:00,594,0.00066,2.954,0.022342586323629
"2290","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.596","D18","OKSR",2024-07-02 18:58:00,596,0.00063,2.954,0.0213270142180095
"2291","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.598","D18","OKSR",2024-07-02 18:58:00,598,0.00056,2.954,0.018957345971564
"2292","OKSR.SS.20240702.FIL","OKSR.SS.20240702.FIL.600","D18","OKSR",2024-07-02 18:58:00,600,0.00061,2.954,0.0206499661475965
"2293","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.220","D18","OKSR",2024-07-06 19:00:00,220,0.4654,7.769,5.99047496460291
"2294","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.222","D18","OKSR",2024-07-06 19:00:00,222,0.45085,7.769,5.80319217402497
"2295","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.224","D18","OKSR",2024-07-06 19:00:00,224,0.43745,7.769,5.63071180332089
"2296","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.226","D18","OKSR",2024-07-06 19:00:00,226,0.4249,7.769,5.46917235165401
"2297","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.228","D18","OKSR",2024-07-06 19:00:00,228,0.4128,7.769,5.31342515124212
"2298","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.230","D18","OKSR",2024-07-06 19:00:00,230,0.4032,7.769,5.18985712446904
"2299","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.232","D18","OKSR",2024-07-06 19:00:00,232,0.39175,7.769,5.04247650920324
"2300","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.234","D18","OKSR",2024-07-06 19:00:00,234,0.38035,7.769,4.89573947741022
"2301","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.236","D18","OKSR",2024-07-06 19:00:00,236,0.36995,7.769,4.76187411507273
"2302","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.238","D18","OKSR",2024-07-06 19:00:00,238,0.3603,7.769,4.63766250482688
"2303","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.240","D18","OKSR",2024-07-06 19:00:00,240,0.35105,7.769,4.51859956236324
"2304","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.242","D18","OKSR",2024-07-06 19:00:00,242,0.34235,7.769,4.40661603810014
"2305","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.244","D18","OKSR",2024-07-06 19:00:00,244,0.3354,7.769,4.31715793538422
"2306","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.246","D18","OKSR",2024-07-06 19:00:00,246,0.32705,7.769,4.20967949543056
"2307","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.248","D18","OKSR",2024-07-06 19:00:00,248,0.32105,7.769,4.13244947869739
"2308","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.250","D18","OKSR",2024-07-06 19:00:00,250,0.315,7.769,4.05457587849144
"2309","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.252","D18","OKSR",2024-07-06 19:00:00,252,0.30855,7.769,3.97155361050328
"2310","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.254","D18","OKSR",2024-07-06 19:00:00,254,0.3032,7.769,3.90269017891621
"2311","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.256","D18","OKSR",2024-07-06 19:00:00,256,0.2969,7.769,3.82159866134638
"2312","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.258","D18","OKSR",2024-07-06 19:00:00,258,0.2908,7.769,3.74308147766765
"2313","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.260","D18","OKSR",2024-07-06 19:00:00,260,0.2851,7.769,3.66971296177114
"2314","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.262","D18","OKSR",2024-07-06 19:00:00,262,0.27885,7.769,3.58926502767409
"2315","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.264","D18","OKSR",2024-07-06 19:00:00,264,0.2726,7.769,3.50881709357704
"2316","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.266","D18","OKSR",2024-07-06 19:00:00,266,0.266,7.769,3.42386407517055
"2317","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.268","D18","OKSR",2024-07-06 19:00:00,268,0.2596,7.769,3.34148539065517
"2318","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.270","D18","OKSR",2024-07-06 19:00:00,270,0.25275,7.769,3.2533144548848
"2319","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.272","D18","OKSR",2024-07-06 19:00:00,272,0.24695,7.769,3.17865877204273
"2320","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.274","D18","OKSR",2024-07-06 19:00:00,274,0.24025,7.769,3.09241858669069
"2321","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.276","D18","OKSR",2024-07-06 19:00:00,276,0.23385,7.769,3.01003990217531
"2322","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.278","D18","OKSR",2024-07-06 19:00:00,278,0.228,7.769,2.93474063586047
"2323","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.280","D18","OKSR",2024-07-06 19:00:00,280,0.22165,7.769,2.85300553481787
"2324","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.282","D18","OKSR",2024-07-06 19:00:00,282,0.21595,7.769,2.77963701892135
"2325","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.284","D18","OKSR",2024-07-06 19:00:00,284,0.20995,7.769,2.70240700218818
"2326","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.286","D18","OKSR",2024-07-06 19:00:00,286,0.2042,7.769,2.6283949028189
"2327","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.288","D18","OKSR",2024-07-06 19:00:00,288,0.1989,7.769,2.5601750547046
"2328","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.290","D18","OKSR",2024-07-06 19:00:00,290,0.19325,7.769,2.48745012228086
"2329","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.292","D18","OKSR",2024-07-06 19:00:00,292,0.1879,7.769,2.41858669069378
"2330","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.294","D18","OKSR",2024-07-06 19:00:00,294,0.18255,7.769,2.34972325910671
"2331","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.296","D18","OKSR",2024-07-06 19:00:00,296,0.1775,7.769,2.28472132835629
"2332","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.298","D18","OKSR",2024-07-06 19:00:00,298,0.17295,7.769,2.22615523233363
"2333","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.300","D18","OKSR",2024-07-06 19:00:00,300,0.1683,7.769,2.16630196936543
"2334","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.302","D18","OKSR",2024-07-06 19:00:00,302,0.1637,7.769,2.10709228987
"2335","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.304","D18","OKSR",2024-07-06 19:00:00,304,0.15915,7.769,2.04852619384734
"2336","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.306","D18","OKSR",2024-07-06 19:00:00,306,0.1547,7.769,1.99124726477024
"2337","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.308","D18","OKSR",2024-07-06 19:00:00,308,0.1502,7.769,1.93332475222036
"2338","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.310","D18","OKSR",2024-07-06 19:00:00,310,0.1462,7.769,1.88183807439825
"2339","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.312","D18","OKSR",2024-07-06 19:00:00,312,0.1421,7.769,1.82906422963058
"2340","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.314","D18","OKSR",2024-07-06 19:00:00,314,0.13785,7.769,1.77435963444459
"2341","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.316","D18","OKSR",2024-07-06 19:00:00,316,0.13455,7.769,1.73188312524134
"2342","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.318","D18","OKSR",2024-07-06 19:00:00,318,0.13035,7.769,1.67782211352812
"2343","OKSR.SS.20240706.FIL","OKSR.SS.20240706.FIL.320","D18","OKSR",2024-07-06 19:00:00,320,0.1267,7.769,1.63084052001545
