"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"976","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.260","D14","SYCA",2024-02-06 16:46:00,260,0.17005,5.662,3.00335570469799
"977","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.262","D14","SYCA",2024-02-06 16:46:00,262,0.16621,5.662,2.93553514659131
"978","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.264","D14","SYCA",2024-02-06 16:46:00,264,0.16252,5.662,2.87036382903568
"979","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.266","D14","SYCA",2024-02-06 16:46:00,266,0.15873,5.662,2.80342635111268
"980","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.268","D14","SYCA",2024-02-06 16:46:00,268,0.15509,5.662,2.73913811374073
"981","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.270","D14","SYCA",2024-02-06 16:46:00,270,0.15101,5.662,2.66707877075238
"982","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.272","D14","SYCA",2024-02-06 16:46:00,272,0.14768,5.662,2.60826563051925
"983","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.274","D14","SYCA",2024-02-06 16:46:00,274,0.14376,5.662,2.53903214411869
"984","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.276","D14","SYCA",2024-02-06 16:46:00,276,0.14003,5.662,2.47315436241611
"985","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.278","D14","SYCA",2024-02-06 16:46:00,278,0.13648,5.662,2.41045566937478
"986","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.280","D14","SYCA",2024-02-06 16:46:00,280,0.13257,5.662,2.34139879901095
"987","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.282","D14","SYCA",2024-02-06 16:46:00,282,0.12895,5.662,2.27746379371247
"988","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.284","D14","SYCA",2024-02-06 16:46:00,284,0.12531,5.662,2.21317555634052
"989","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.286","D14","SYCA",2024-02-06 16:46:00,286,0.12168,5.662,2.1490639350053
"990","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.288","D14","SYCA",2024-02-06 16:46:00,288,0.11827,5.662,2.08883786647828
"991","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.290","D14","SYCA",2024-02-06 16:46:00,290,0.11464,5.662,2.02472624514306
"992","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.292","D14","SYCA",2024-02-06 16:46:00,292,0.11124,5.662,1.96467679265277
"993","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.294","D14","SYCA",2024-02-06 16:46:00,294,0.10779,5.662,1.90374425997881
"994","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.296","D14","SYCA",2024-02-06 16:46:00,296,0.10453,5.662,1.84616743200283
"995","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.298","D14","SYCA",2024-02-06 16:46:00,298,0.10165,5.662,1.79530201342282
"996","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.300","D14","SYCA",2024-02-06 16:46:00,300,0.09869,5.662,1.74302366654892
"997","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.302","D14","SYCA",2024-02-06 16:46:00,302,0.09572,5.662,1.69056870363829
"998","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.304","D14","SYCA",2024-02-06 16:46:00,304,0.09276,5.662,1.63829035676439
"999","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.306","D14","SYCA",2024-02-06 16:46:00,306,0.08993,5.662,1.58830801836807
"1000","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.308","D14","SYCA",2024-02-06 16:46:00,308,0.08702,5.662,1.53691275167785
"1001","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.310","D14","SYCA",2024-02-06 16:46:00,310,0.08435,5.662,1.4897562698693
"1002","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.312","D14","SYCA",2024-02-06 16:46:00,312,0.08173,5.662,1.44348286824444
"1003","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.314","D14","SYCA",2024-02-06 16:46:00,314,0.07881,5.662,1.39191098551748
"1004","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.316","D14","SYCA",2024-02-06 16:46:00,316,0.07644,5.662,1.35005298481102
"1005","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.318","D14","SYCA",2024-02-06 16:46:00,318,0.07368,5.662,1.30130695867185
"1006","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.320","D14","SYCA",2024-02-06 16:46:00,320,0.07134,5.662,1.25997880607559
"1007","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.322","D14","SYCA",2024-02-06 16:46:00,322,0.06882,5.662,1.21547156481809
"1008","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.324","D14","SYCA",2024-02-06 16:46:00,324,0.06643,5.662,1.17326033203815
"1009","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.326","D14","SYCA",2024-02-06 16:46:00,326,0.0641,5.662,1.13210879547863
"1010","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.328","D14","SYCA",2024-02-06 16:46:00,328,0.06199,5.662,1.0948428117273
"1011","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.330","D14","SYCA",2024-02-06 16:46:00,330,0.0598,5.662,1.05616389968209
"1012","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.332","D14","SYCA",2024-02-06 16:46:00,332,0.05776,5.662,1.02013422818792
"1013","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.334","D14","SYCA",2024-02-06 16:46:00,334,0.05592,5.662,0.98763687742847
"1014","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.336","D14","SYCA",2024-02-06 16:46:00,336,0.05403,5.662,0.954256446485341
"1015","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.338","D14","SYCA",2024-02-06 16:46:00,338,0.05222,5.662,0.9222889438361
"1016","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.340","D14","SYCA",2024-02-06 16:46:00,340,0.05046,5.662,0.89120452137054
"1017","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.342","D14","SYCA",2024-02-06 16:46:00,342,0.04875,5.662,0.861003179088661
"1018","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.344","D14","SYCA",2024-02-06 16:46:00,344,0.04712,5.662,0.832214765100671
"1019","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.346","D14","SYCA",2024-02-06 16:46:00,346,0.04559,5.662,0.805192511480043
"1020","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.348","D14","SYCA",2024-02-06 16:46:00,348,0.04409,5.662,0.778700105969622
"1021","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.350","D14","SYCA",2024-02-06 16:46:00,350,0.04247,5.662,0.750088308018368
"1022","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.352","D14","SYCA",2024-02-06 16:46:00,352,0.041,5.662,0.724125750618156
"1023","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.354","D14","SYCA",2024-02-06 16:46:00,354,0.0396,5.662,0.699399505475097
"1024","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.356","D14","SYCA",2024-02-06 16:46:00,356,0.03818,5.662,0.674320028258566
"1025","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.358","D14","SYCA",2024-02-06 16:46:00,358,0.03687,5.662,0.651183327446132
"1026","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.360","D14","SYCA",2024-02-06 16:46:00,360,0.03553,5.662,0.62751677852349
"1027","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.362","D14","SYCA",2024-02-06 16:46:00,362,0.03419,5.662,0.603850229600848
"1028","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.364","D14","SYCA",2024-02-06 16:46:00,364,0.03305,5.662,0.583716001412928
"1029","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.366","D14","SYCA",2024-02-06 16:46:00,366,0.03183,5.662,0.56216884493112
"1030","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.368","D14","SYCA",2024-02-06 16:46:00,368,0.03068,5.662,0.541858000706464
"1031","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.370","D14","SYCA",2024-02-06 16:46:00,370,0.02955,5.662,0.521900388555281
"1032","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.372","D14","SYCA",2024-02-06 16:46:00,372,0.02843,5.662,0.502119392440834
"1033","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.374","D14","SYCA",2024-02-06 16:46:00,374,0.02741,5.662,0.484104556693748
"1034","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.376","D14","SYCA",2024-02-06 16:46:00,376,0.02636,5.662,0.465559872836454
"1035","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.378","D14","SYCA",2024-02-06 16:46:00,378,0.02545,5.662,0.449487813493465
"1036","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.380","D14","SYCA",2024-02-06 16:46:00,380,0.02447,5.662,0.432179441893324
"1037","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.382","D14","SYCA",2024-02-06 16:46:00,382,0.02355,5.662,0.4159307665136
"1038","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.384","D14","SYCA",2024-02-06 16:46:00,384,0.02266,5.662,0.400211939244083
"1039","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.386","D14","SYCA",2024-02-06 16:46:00,386,0.0218,5.662,0.385022960084776
"1040","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.388","D14","SYCA",2024-02-06 16:46:00,388,0.02099,5.662,0.370717061109149
"1041","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.390","D14","SYCA",2024-02-06 16:46:00,390,0.02016,5.662,0.356057930060049
"1042","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.392","D14","SYCA",2024-02-06 16:46:00,392,0.01948,5.662,0.344048039561992
"1043","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.394","D14","SYCA",2024-02-06 16:46:00,394,0.01875,5.662,0.331155068880254
"1044","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.396","D14","SYCA",2024-02-06 16:46:00,396,0.01815,5.662,0.320558106676086
"1045","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.398","D14","SYCA",2024-02-06 16:46:00,398,0.01748,5.662,0.308724832214765
"1046","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.400","D14","SYCA",2024-02-06 16:46:00,400,0.01691,5.662,0.298657718120805
"1047","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.402","D14","SYCA",2024-02-06 16:46:00,402,0.01628,5.662,0.287530907806429
"1048","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.404","D14","SYCA",2024-02-06 16:46:00,404,0.01574,5.662,0.277993641822677
"1049","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.406","D14","SYCA",2024-02-06 16:46:00,406,0.01521,5.662,0.268632991875662
"1050","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.408","D14","SYCA",2024-02-06 16:46:00,408,0.01463,5.662,0.258389261744966
"1051","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.410","D14","SYCA",2024-02-06 16:46:00,410,0.01411,5.662,0.249205227834687
"1052","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.412","D14","SYCA",2024-02-06 16:46:00,412,0.01363,5.662,0.240727658071353
"1053","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.414","D14","SYCA",2024-02-06 16:46:00,414,0.0131,5.662,0.231367008124338
"1054","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.416","D14","SYCA",2024-02-06 16:46:00,416,0.01266,5.662,0.223595902507948
"1055","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.418","D14","SYCA",2024-02-06 16:46:00,418,0.01225,5.662,0.216354645001766
"1056","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.420","D14","SYCA",2024-02-06 16:46:00,420,0.01184,5.662,0.209113387495585
"1057","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.422","D14","SYCA",2024-02-06 16:46:00,422,0.01143,5.662,0.201872129989403
"1058","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.424","D14","SYCA",2024-02-06 16:46:00,424,0.01107,5.662,0.195513952666902
"1059","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.426","D14","SYCA",2024-02-06 16:46:00,426,0.01072,5.662,0.189332391381137
"1060","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.428","D14","SYCA",2024-02-06 16:46:00,428,0.01035,5.662,0.1827975980219
"1061","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.430","D14","SYCA",2024-02-06 16:46:00,430,0.00999,5.662,0.176439420699399
"1062","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.432","D14","SYCA",2024-02-06 16:46:00,432,0.00967,5.662,0.170787707523843
"1063","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.434","D14","SYCA",2024-02-06 16:46:00,434,0.00939,5.662,0.165842458495231
"1064","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.436","D14","SYCA",2024-02-06 16:46:00,436,0.00907,5.662,0.160190745319675
"1065","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.438","D14","SYCA",2024-02-06 16:46:00,438,0.00877,5.662,0.154892264217591
"1066","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.440","D14","SYCA",2024-02-06 16:46:00,440,0.00846,5.662,0.149417167078771
"1067","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.442","D14","SYCA",2024-02-06 16:46:00,442,0.00821,5.662,0.145001766160367
"1068","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.444","D14","SYCA",2024-02-06 16:46:00,444,0.00794,5.662,0.140233133168492
"1069","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.446","D14","SYCA",2024-02-06 16:46:00,446,0.00769,5.662,0.135817732250088
"1070","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.448","D14","SYCA",2024-02-06 16:46:00,448,0.00743,5.662,0.131225715294949
"1071","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.450","D14","SYCA",2024-02-06 16:46:00,450,0.00717,5.662,0.126633698339809
"1072","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.452","D14","SYCA",2024-02-06 16:46:00,452,0.00693,5.662,0.122394913458142
"1073","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.454","D14","SYCA",2024-02-06 16:46:00,454,0.00673,5.662,0.118862592723419
"1074","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.456","D14","SYCA",2024-02-06 16:46:00,456,0.00651,5.662,0.114977039915224
"1075","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.458","D14","SYCA",2024-02-06 16:46:00,458,0.00632,5.662,0.111621335217238
"1076","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.460","D14","SYCA",2024-02-06 16:46:00,460,0.00607,5.662,0.107205934298834
"1077","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.462","D14","SYCA",2024-02-06 16:46:00,462,0.00588,5.662,0.103850229600848
"1078","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.464","D14","SYCA",2024-02-06 16:46:00,464,0.00577,5.662,0.10190745319675
"1079","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.466","D14","SYCA",2024-02-06 16:46:00,466,0.00552,5.662,0.0974920522783469
"1080","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.468","D14","SYCA",2024-02-06 16:46:00,468,0.00534,5.662,0.0943129636170964
"1081","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.470","D14","SYCA",2024-02-06 16:46:00,470,0.00521,5.662,0.0920169551395267
"1082","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.472","D14","SYCA",2024-02-06 16:46:00,472,0.00504,5.662,0.0890144825150124
"1083","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.474","D14","SYCA",2024-02-06 16:46:00,474,0.00486,5.662,0.0858353938537619
"1084","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.476","D14","SYCA",2024-02-06 16:46:00,476,0.00471,5.662,0.0831861533027199
"1085","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.478","D14","SYCA",2024-02-06 16:46:00,478,0.00451,5.662,0.0796538325679972
"1086","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.480","D14","SYCA",2024-02-06 16:46:00,480,0.00443,5.662,0.0782409042741081
"1087","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.482","D14","SYCA",2024-02-06 16:46:00,482,0.00431,5.662,0.0761215118332745
"1088","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.484","D14","SYCA",2024-02-06 16:46:00,484,0.00415,5.662,0.0732956552454963
"1089","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.486","D14","SYCA",2024-02-06 16:46:00,486,0.00399,5.662,0.0704697986577181
"1090","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.488","D14","SYCA",2024-02-06 16:46:00,488,0.0039,5.662,0.0688802543270929
"1091","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.490","D14","SYCA",2024-02-06 16:46:00,490,0.00377,5.662,0.0665842458495231
"1092","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.492","D14","SYCA",2024-02-06 16:46:00,492,0.00368,5.662,0.0649947015188979
"1093","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.494","D14","SYCA",2024-02-06 16:46:00,494,0.00354,5.662,0.062522077004592
"1094","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.496","D14","SYCA",2024-02-06 16:46:00,496,0.00343,5.662,0.0605793006004945
"1095","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.498","D14","SYCA",2024-02-06 16:46:00,498,0.00328,5.662,0.0579300600494525
"1096","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.500","D14","SYCA",2024-02-06 16:46:00,500,0.0032,5.662,0.0565171317555634
"1097","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.502","D14","SYCA",2024-02-06 16:46:00,502,0.00311,5.662,0.0549275874249382
"1098","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.504","D14","SYCA",2024-02-06 16:46:00,504,0.00303,5.662,0.0535146591310491
"1099","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.506","D14","SYCA",2024-02-06 16:46:00,506,0.00296,5.662,0.0522783468738961
"1100","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.508","D14","SYCA",2024-02-06 16:46:00,508,0.00286,5.662,0.0505121865065348
"1101","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.510","D14","SYCA",2024-02-06 16:46:00,510,0.00275,5.662,0.0485694101024373
"1102","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.512","D14","SYCA",2024-02-06 16:46:00,512,0.00268,5.662,0.0473330978452844
"1103","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.514","D14","SYCA",2024-02-06 16:46:00,514,0.00264,5.662,0.0466266336983398
"1104","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.516","D14","SYCA",2024-02-06 16:46:00,516,0.00254,5.662,0.0448604733309785
"1105","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.518","D14","SYCA",2024-02-06 16:46:00,518,0.00246,5.662,0.0434475450370894
"1106","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.520","D14","SYCA",2024-02-06 16:46:00,520,0.00238,5.662,0.0420346167432003
"1107","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.522","D14","SYCA",2024-02-06 16:46:00,522,0.00233,5.662,0.0411515365595196
"1108","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.524","D14","SYCA",2024-02-06 16:46:00,524,0.00225,5.662,0.0397386082656305
"1109","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.526","D14","SYCA",2024-02-06 16:46:00,526,0.00221,5.662,0.039032144118686
"1110","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.528","D14","SYCA",2024-02-06 16:46:00,528,0.00216,5.662,0.0381490639350053
"1111","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.530","D14","SYCA",2024-02-06 16:46:00,530,0.00212,5.662,0.0374425997880608
"1112","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.532","D14","SYCA",2024-02-06 16:46:00,532,0.00202,5.662,0.0356764394206994
"1113","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.534","D14","SYCA",2024-02-06 16:46:00,534,0.00196,5.662,0.0346167432002826
"1114","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.536","D14","SYCA",2024-02-06 16:46:00,536,0.00192,5.662,0.033910279053338
"1115","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.538","D14","SYCA",2024-02-06 16:46:00,538,0.00181,5.662,0.0319675026492406
"1116","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.540","D14","SYCA",2024-02-06 16:46:00,540,0.00183,5.662,0.0323207347227128
"1117","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.542","D14","SYCA",2024-02-06 16:46:00,542,0.00176,5.662,0.0310844224655599
"1118","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.544","D14","SYCA",2024-02-06 16:46:00,544,0.00166,5.662,0.0293182620981985
"1119","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.546","D14","SYCA",2024-02-06 16:46:00,546,0.00164,5.662,0.0289650300247262
"1120","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.548","D14","SYCA",2024-02-06 16:46:00,548,0.00159,5.662,0.0280819498410456
"1121","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.550","D14","SYCA",2024-02-06 16:46:00,550,0.00157,5.662,0.0277287177675733
"1122","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.552","D14","SYCA",2024-02-06 16:46:00,552,0.00155,5.662,0.027375485694101
"1123","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.554","D14","SYCA",2024-02-06 16:46:00,554,0.00149,5.662,0.0263157894736842
"1124","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.556","D14","SYCA",2024-02-06 16:46:00,556,0.00145,5.662,0.0256093253267397
"1125","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.558","D14","SYCA",2024-02-06 16:46:00,558,0.00137,5.662,0.0241963970328506
"1126","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.560","D14","SYCA",2024-02-06 16:46:00,560,0.00136,5.662,0.0240197809961144
"1127","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.562","D14","SYCA",2024-02-06 16:46:00,562,0.00134,5.662,0.0236665489226422
"1128","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.564","D14","SYCA",2024-02-06 16:46:00,564,0.00133,5.662,0.023489932885906
"1129","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.566","D14","SYCA",2024-02-06 16:46:00,566,0.0013,5.662,0.0229600847756976
"1130","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.568","D14","SYCA",2024-02-06 16:46:00,568,0.00127,5.662,0.0224302366654892
"1131","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.570","D14","SYCA",2024-02-06 16:46:00,570,0.00124,5.662,0.0219003885552808
"1132","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.572","D14","SYCA",2024-02-06 16:46:00,572,0.00119,5.662,0.0210173083716001
"1133","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.574","D14","SYCA",2024-02-06 16:46:00,574,0.00117,5.662,0.0206640762981279
"1134","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.576","D14","SYCA",2024-02-06 16:46:00,576,0.0011,5.662,0.0194277640409749
"1135","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.578","D14","SYCA",2024-02-06 16:46:00,578,0.00104,5.662,0.0183680678205581
"1136","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.580","D14","SYCA",2024-02-06 16:46:00,580,0.00104,5.662,0.0183680678205581
"1137","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.582","D14","SYCA",2024-02-06 16:46:00,582,0.00095,5.662,0.0167785234899329
"1138","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.584","D14","SYCA",2024-02-06 16:46:00,584,0.00098,5.662,0.0173083716001413
"1139","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.586","D14","SYCA",2024-02-06 16:46:00,586,0.00095,5.662,0.0167785234899329
"1140","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.588","D14","SYCA",2024-02-06 16:46:00,588,0.00084,5.662,0.0148357470858354
"1141","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.590","D14","SYCA",2024-02-06 16:46:00,590,0.00091,5.662,0.0160720593429883
"1142","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.592","D14","SYCA",2024-02-06 16:46:00,592,8e-04,5.662,0.0141292829388908
"1143","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.594","D14","SYCA",2024-02-06 16:46:00,594,0.00087,5.662,0.0153655951960438
"1144","SYCA.SS.20240206.FIL.2","SYCA.SS.20240206.FIL.2.596","D14","SYCA",2024-02-06 16:46:00,596,0.00076,5.662,0.0134228187919463
